  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/12/2025 16:19:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 09:15;108.2
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 09:30;113.65
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 09:45;117.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 10:00;120.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 10:15;123.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 10:30;125.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 10:45;126
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 11:00;127.15
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 11:15;128.2
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 11:30;129.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 11:45;130.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 12:00;131.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 12:15;131.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 12:30;132.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 12:45;132.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 13:00;131.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 13:15;131.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 13:30;131.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 13:45;129.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 14:00;127.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 14:15;125.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 14:30;122.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 14:45;118.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 15:00;114.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 15:15;108.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 15:30;102.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 15:45;94.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 16:00;84.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 16:15;56.15
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 16:30;35.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 16:45;15.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 17:00;6.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 17:15;3.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 17:30;1.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 07:00;.02
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 07:15;.84
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 07:30;3.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 07:45;9.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 08:00;19.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 08:15;30.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 08:30;43.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 08:45;54.84
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 09:00;18.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 09:15;53.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 09:30;45.14
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 09:45;67.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 10:00;27.72
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 10:15;25.08
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 10:30;68.44
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 10:45;65.28
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 11:00;43.14
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 11:15;59.92
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 11:30;60.66
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 11:45;50.64
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 12:00;51.42
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 12:15;54.26
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 12:30;56.86
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 12:45;42.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 13:00;48.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 13:15;59.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 13:30;50.9
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 13:45;60.72
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 14:00;56.16
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 14:15;33.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 14:30;56.54
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 14:45;38.16
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 15:00;54.98
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 15:15;35.94
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 15:30;7.8
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 15:45;24.44
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 16:00;17.92
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 16:15;9.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 16:30;4.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 16:45;8.84
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 17:00;5.42
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 17:15;3.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 17:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 07:00;.3
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 07:15;3.75
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 07:30;12.09
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 07:45;25.92
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 08:00;43.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 08:15;64.32
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 08:30;82.2
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 08:45;97.56
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 09:00;111.6
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 09:15;125.13
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 09:30;137.22
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 09:45;148.11
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 10:00;157.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 10:15;166.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 10:30;174.3
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 10:45;181.11
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 11:00;186.99
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 11:15;191.43
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 11:30;195.33
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 11:45;198.39
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 12:00;200.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 12:15;200.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 12:30;200.37
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 12:45;199.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 13:00;198.45
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 13:15;195.48
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 13:30;191.13
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 13:45;186.57
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 14:00;182.46
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 14:15;175.53
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 14:30;168.06
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 14:45;159.9
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 15:00;150.36
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 15:15;139.92
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 15:30;128.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 15:45;114.96
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 16:00;100.74
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 16:15;85.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 16:30;69.39
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 16:45;52.23
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 17:00;34.08
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 17:15;17.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 17:30;4.65
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 17:45;.12
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 07:00;.48
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 07:15;5.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 07:30;12.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 07:45;30.45
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 08:00;46.95
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 08:15;62.7
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 08:30;77.82
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 08:45;92.04
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 09:00;104.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 09:15;116.88
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 09:30;127.89
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 09:45;137.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 10:00;146.58
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 10:15;154.41
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 10:30;161.4
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 10:45;167.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 11:00;171.42
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 11:15;175.2
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 11:30;179.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 11:45;181.8
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 12:00;183.69
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 12:15;184.92
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 12:30;184.44
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 12:45;182.85
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 13:00;180.99
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 13:15;178.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 13:30;175.2
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 13:45;170.64
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 14:00;164.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 14:15;158.28
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 14:30;150.48
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 14:45;141.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 15:00;131.34
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 15:15;120.15
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 15:30;108.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 15:45;95.64
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 16:00;66.81
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 16:15;71.37
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 16:30;53.37
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 16:45;38.64
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 17:00;21.63
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 17:15;8.22
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 17:30;1.44
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 17:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;29/10/2025 21:30;0
