  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 14/08/2025 10:40:11
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 07:00;.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 07:15;2.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 07:30;4.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 07:45;7.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 08:00;10.44
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 08:15;14.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 08:30;19.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 08:45;27.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 09:00;32.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 09:15;38.26
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 09:30;44.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 09:45;48.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 10:00;55.98
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 10:15;60.94
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 10:30;66.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 10:45;70.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 11:00;75.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 11:15;79.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 11:30;81.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 11:45;84.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 12:00;77.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 12:15;88.98
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 12:30;71.76
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 12:45;87.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 13:00;92.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 13:15;93.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 13:30;93.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 13:45;93.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 14:00;92.52
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 14:15;91.38
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 14:30;90
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 14:45;88.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 15:00;86.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 15:15;86.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 15:30;83.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 15:45;81.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 16:00;78.34
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 16:15;75.52
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 16:30;69.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 16:45;67.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 17:00;62.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 17:15;57.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 17:30;51.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 17:45;46.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 18:00;39.66
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 18:15;33.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 18:30;27.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 18:45;21.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 19:00;15.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 19:15;10.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 19:30;6.78
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 19:45;4.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 20:00;2.38
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 20:15;1.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 20:30;.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 06:45;.1
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 07:00;1.46
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 07:15;6.54
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 07:30;16.08
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 07:45;23.36
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 08:00;32.7
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 08:15;50.38
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 08:30;62.64
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 08:45;72.44
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 09:00;79.04
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 09:15;83.96
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 09:30;87.92
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 09:45;91.3
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 10:00;93.76
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 10:15;95.1
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 10:30;98.48
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 10:45;100.56
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 11:00;100.44
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 11:15;103.22
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 11:30;102.7
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 11:45;64.56
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 15:00;56.98
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 15:15;104.74
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 15:30;103.12
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 15:45;88.58
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 16:00;98.58
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 16:15;86.12
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 16:30;97.44
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 16:45;98.08
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 17:00;96.46
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 17:15;95.68
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 17:30;91.86
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 17:45;90.64
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 18:00;87.86
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 18:15;84.62
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 18:30;79.96
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 18:45;72.16
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 19:00;48.16
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 19:15;37.68
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 19:30;31.36
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 19:45;17.12
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 20:00;7.38
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 20:15;3.34
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 20:30;.94
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 20:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 06:45;.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 07:00;2.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 07:15;7.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 07:30;14.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 07:45;41.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 08:00;55.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 08:15;67.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 08:30;82.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 08:45;128.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 09:00;143.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 09:15;151.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 09:30;159.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 09:45;166.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 10:00;172.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 10:15;175.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 10:30;177
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 10:45;179.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 11:00;181
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 11:15;183.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 11:30;182.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 11:45;156.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 15:00;6.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 15:15;184.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 15:30;197
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 15:45;187.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 16:00;191.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 16:15;190.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 16:30;188.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 16:45;186.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 17:00;183.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 17:15;181.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 17:30;177.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 17:45;173.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 18:00;168.2
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 18:15;161.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 18:30;150.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 18:45;134.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 19:00;82.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 19:15;69.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 19:30;59.2
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 19:45;43.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 20:00;12.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 20:15;6.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 20:30;2.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 20:45;.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 06:45;.18
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 07:00;2.91
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 07:15;9.66
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 07:30;22.92
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 07:45;49.02
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 08:00;62.97
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 08:15;74.82
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 08:30;98.88
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 08:45;114.51
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 09:00;154.98
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 09:15;164.07
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 09:30;169.53
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 09:45;176.04
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 10:00;180.54
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 10:15;181.35
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 10:30;178.23
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 10:45;164.58
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 11:00;185.91
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 11:15;143.91
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 11:30;168.45
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 11:45;172.14
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 15:00;91.08
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 15:15;196.35
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 15:30;196.98
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 15:45;196.65
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 16:00;195.87
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 16:15;194.88
GREEN_VALUE_BZ01_NDR_MS_N;19875;08/08/2025 16:30;184.32
