TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
10/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
10/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;2.1;2025-12
11/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;6.25;2025-12
11/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.45;2025-12
11/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;16.9;2025-12
11/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;24.15;2025-12
11/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;31.75;2025-12
11/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;39.1;2025-12
11/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;45.75;2025-12
11/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;59.85;2025-12
11/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;68.05;2025-12
11/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;71.05;2025-12
11/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;73.25;2025-12
11/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;75.05;2025-12
11/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;76.75;2025-12
11/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;77.7;2025-12
11/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;78.5;2025-12
11/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;79.05;2025-12
11/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;79.4;2025-12
11/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;79.25;2025-12
11/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;79.25;2025-12
11/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;79.3;2025-12
11/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;78.9;2025-12
11/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;78.2;2025-12
11/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;76.75;2025-12
11/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;74.85;2025-12
11/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;72.8;2025-12
11/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;69.75;2025-12
11/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;66.55;2025-12
11/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;62.15;2025-12
11/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;69.0;2025-12
11/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;76.75;2025-12
11/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;62.05;2025-12
11/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;39.95;2025-12
11/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;32.5;2025-12
11/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;14.55;2025-12
11/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;3.95;2025-12
11/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.95;2025-12
11/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.25;2025-12
11/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
11/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.7;2025-12
12/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;5.75;2025-12
12/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;14.85;2025-12
12/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;23.6;2025-12
12/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;23.05;2025-12
12/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;30.5;2025-12
12/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;37.55;2025-12
12/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;49.3;2025-12
12/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;63.1;2025-12
12/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;66.45;2025-12
12/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;73.85;2025-12
12/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;85.7;2025-12
12/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;90.35;2025-12
12/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;93.75;2025-12
12/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;97.1;2025-12
12/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;99.25;2025-12
12/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;100.5;2025-12
12/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;100.8;2025-12
12/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;101.1;2025-12
12/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;100.5;2025-12
12/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;99.15;2025-12
12/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;96.75;2025-12
12/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;93.2;2025-12
12/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;89.0;2025-12
12/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;84.75;2025-12
12/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;82.9;2025-12
12/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;92.1;2025-12
12/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;66.25;2025-12
12/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;57.25;2025-12
12/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;71.9;2025-12
12/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;74.7;2025-12
12/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;60.15;2025-12
12/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;35.15;2025-12
12/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;30.1;2025-12
12/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.0;2025-12
12/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;2.95;2025-12
12/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.25;2025-12
12/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.1;2025-12
12/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
12/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.5;2025-12
13/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;2.2;2025-12
13/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;5.35;2025-12
13/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;6.95;2025-12
13/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;9.35;2025-12
13/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;9.35;2025-12
13/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;10.05;2025-12
13/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;10.6;2025-12
13/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;12.5;2025-12
13/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;22.25;2025-12
13/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;47.75;2025-12
13/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;69.85;2025-12
13/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;54.3;2025-12
13/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;58.95;2025-12
13/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;51.85;2025-12
13/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;46.95;2025-12
13/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;26.1;2025-12
13/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;17.6;2025-12
13/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;18.1;2025-12
13/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;17.15;2025-12
13/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;14.85;2025-12
13/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;17.4;2025-12
13/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;19.25;2025-12
13/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;19.75;2025-12
13/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;21.1;2025-12
13/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;24.35;2025-12
13/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;19.6;2025-12
13/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;23.6;2025-12
13/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;21.1;2025-12
13/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.05;2025-12
13/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;11.25;2025-12
13/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;9.5;2025-12
13/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;7.5;2025-12
13/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;6.1;2025-12
13/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;4.85;2025-12
13/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;2.9;2025-12
13/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.3;2025-12
13/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.05;2025-12
13/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
13/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-12
