TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
07/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
07/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.12;2025-10
08/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.36;2025-10
08/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;3.7;2025-10
08/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.54;2025-10
08/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;9.8;2025-10
08/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.96;2025-10
08/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.5;2025-10
08/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;8.96;2025-10
08/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.04;2025-10
08/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;11.26;2025-10
08/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;16.12;2025-10
08/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;23.14;2025-10
08/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;30.44;2025-10
08/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;71.84;2025-10
08/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.24;2025-10
08/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;32.72;2025-10
08/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;42.94;2025-10
08/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.24;2025-10
08/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.16;2025-10
08/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.18;2025-10
08/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;36.14;2025-10
08/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;57.68;2025-10
08/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;57.78;2025-10
08/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.64;2025-10
08/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;47.78;2025-10
08/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.22;2025-10
08/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.36;2025-10
08/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;49.28;2025-10
08/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;47.82;2025-10
08/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;32.36;2025-10
08/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;24.12;2025-10
08/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;14.4;2025-10
08/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;13.82;2025-10
08/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;18.08;2025-10
08/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;20.34;2025-10
08/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;20.14;2025-10
08/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;13.52;2025-10
08/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.84;2025-10
08/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.62;2025-10
08/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;14.08;2025-10
08/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;12.26;2025-10
08/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.94;2025-10
08/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.28;2025-10
08/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;6.32;2025-10
08/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.1;2025-10
08/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.52;2025-10
08/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.6;2025-10
08/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
08/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.86;2025-10
09/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.6;2025-10
09/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;17.8;2025-10
09/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;35.76;2025-10
09/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;42.94;2025-10
09/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;54.7;2025-10
09/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;84.2;2025-10
09/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;91.96;2025-10
09/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.84;2025-10
09/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;98.4;2025-10
09/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;100.76;2025-10
09/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;101.72;2025-10
09/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;102.0;2025-10
09/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;102.1;2025-10
09/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;100.8;2025-10
09/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;99.0;2025-10
09/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;97.18;2025-10
09/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.56;2025-10
09/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;94.26;2025-10
09/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;93.24;2025-10
09/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;91.42;2025-10
09/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;89.48;2025-10
09/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.04;2025-10
09/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.52;2025-10
09/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.72;2025-10
09/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.94;2025-10
09/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.62;2025-10
09/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.98;2025-10
09/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.58;2025-10
09/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.64;2025-10
09/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.72;2025-10
09/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.2;2025-10
09/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.3;2025-10
09/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.74;2025-10
09/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.68;2025-10
09/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.26;2025-10
09/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.86;2025-10
09/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.96;2025-10
09/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;76.48;2025-10
09/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;71.46;2025-10
09/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;45.18;2025-10
09/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.08;2025-10
09/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;27.4;2025-10
09/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.8;2025-10
09/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;3.68;2025-10
09/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.82;2025-10
09/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.02;2025-10
09/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
09/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.84;2025-10
10/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.58;2025-10
10/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.28;2025-10
10/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;9.92;2025-10
10/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;17.74;2025-10
10/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;28.62;2025-10
10/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;76.38;2025-10
10/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.46;2025-10
10/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;89.82;2025-10
10/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;92.16;2025-10
10/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;76.52;2025-10
10/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.06;2025-10
10/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.46;2025-10
10/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.98;2025-10
10/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.16;2025-10
10/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;94.28;2025-10
10/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;93.14;2025-10
10/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;92.0;2025-10
10/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;90.74;2025-10
10/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;89.5;2025-10
10/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;88.18;2025-10
10/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.66;2025-10
10/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.6;2025-10
10/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;84.5;2025-10
10/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;84.76;2025-10
10/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.76;2025-10
10/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.48;2025-10
10/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.4;2025-10
10/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;81.26;2025-10
10/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.6;2025-10
10/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.0;2025-10
10/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.96;2025-10
10/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;56.54;2025-10
10/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.2;2025-10
10/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;65.78;2025-10
10/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.76;2025-10
10/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.08;2025-10
10/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.7;2025-10
10/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;70.5;2025-10
10/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;63.8;2025-10
10/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;42.28;2025-10
10/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;29.84;2025-10
10/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;11.04;2025-10
10/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.86;2025-10
10/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.12;2025-10
10/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.54;2025-10
10/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
10/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
