  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 09:07:55
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 12:45;119.28
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 13:00;116.97
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 13:15;115.62
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 13:30;114.21
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 13:45;113.04
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 14:00;112.8
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 14:15;112.89
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 14:30;112.74
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 14:45;111.93
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 15:00;110.85
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 15:15;107.67
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 15:30;101.94
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 15:45;70.74
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 16:00;48.78
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 16:15;36.93
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 16:30;24.6
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 16:45;12.66
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 17:00;4.74
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 17:15;1.23
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 07:30;.44
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 07:45;1.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 08:00;2
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 08:15;2.66
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 08:30;3.52
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 08:45;21.16
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 09:00;35.66
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 09:15;47.08
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 09:30;56.66
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 09:45;70.22
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 10:00;71.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 10:15;69.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 10:30;67.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 10:45;66.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 11:00;65.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 11:15;63.68
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 11:30;62.1
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 11:45;61.12
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 12:00;60.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 12:15;60.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 12:30;60.54
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 12:45;61.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 13:00;62.28
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 13:15;63.5
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 13:30;64.5
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 13:45;65.96
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 14:00;67.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 14:15;68.5
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 14:30;69
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 14:45;68.32
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 15:00;67.56
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 15:15;65.92
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 15:30;62.74
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 15:45;54.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 16:00;43.32
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 16:15;31.02
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 16:30;19.4
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 16:45;8.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 17:00;3.32
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 17:15;1.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 17:30;.02
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 07:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 07:45;4.92
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 08:00;8.52
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 08:15;13.32
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 08:30;20.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 08:45;61.14
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 09:00;74.85
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 09:15;96.69
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 09:30;110.07
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 09:45;109.53
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 10:00;107.04
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 10:15;103.05
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 10:30;101.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 10:45;98.43
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 11:00;95.52
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 11:15;90.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 11:30;84.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 11:45;79.41
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 12:00;72.78
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 12:15;67.44
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 12:30;61.62
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 12:45;56.04
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 13:00;51.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 13:15;48.18
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 13:30;47.49
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 13:45;47.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 14:00;48.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 14:15;48.6
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 14:30;49.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 14:45;48.75
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 15:00;48.36
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 15:15;47.55
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 15:30;45.27
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 15:45;43.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 16:00;40.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 16:15;34.74
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 16:30;25.65
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 16:45;16.05
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 17:00;3.9
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 17:15;.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 07:15;.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 07:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 07:45;3.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 08:00;8.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 08:15;14
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 08:30;19.7
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 08:45;25.28
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 09:00;31.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 09:15;55.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 09:30;58.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 09:45;59.4
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 10:00;60.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 10:15;59.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 10:30;59.4
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 10:45;60.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 11:00;61.32
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 11:15;62.56
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 11:30;63.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 11:45;63.92
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 12:00;64.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 12:15;65.52
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 12:30;66.74
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 12:45;67.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 13:00;69.56
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 13:15;71.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 13:30;72.2
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 13:45;73.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 14:00;74.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 14:15;75.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 14:30;75.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 14:45;75.34
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 15:00;73.4
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 15:15;70.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 15:30;66.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 15:45;60.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 16:00;47.54
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 16:15;33.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 16:30;23.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 16:45;11.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 17:00;4.46
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 17:15;1.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;16/11/2025 01:30;0
