  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 04/12/2025 13:02:56
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 16:30;14.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 16:45;3.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 17:00;1.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 17:15;.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 07:45;.76
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 08:00;1.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 08:15;3.18
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 08:30;16.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 08:45;26.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 09:00;38.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 09:15;51.84
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 09:30;59.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 09:45;61.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 10:00;61.86
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 10:15;60.94
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 10:30;59.64
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 10:45;57.8
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 11:00;56.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 11:15;54.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 11:30;53.08
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 11:45;47.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 12:00;41.68
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 12:15;47.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 12:30;51
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 12:45;42.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 13:00;47.16
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 13:15;52.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 13:30;53.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 13:45;55.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 14:00;32.02
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 14:15;44.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 14:30;31.36
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 14:45;6.04
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 15:00;37.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 15:15;49.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 15:30;52.78
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 15:45;45.08
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 16:00;32.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 16:15;12.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 16:30;2.02
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 16:45;1.32
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 17:00;.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 17:15;.04
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 07:30;.33
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 07:45;6.36
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 08:00;3.42
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 08:15;20.22
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 08:30;24.96
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 08:45;37.38
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 09:00;71.19
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 09:15;98.55
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 09:30;114.78
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 09:45;57.6
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 10:00;139.53
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 10:15;149.79
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 10:30;160.41
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 10:45;167.91
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 11:00;164.16
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 11:15;178.17
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 11:30;172.86
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 11:45;194.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 12:00;179.52
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 12:15;142.83
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 12:30;191.67
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 12:45;185.91
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 13:00;166.41
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 13:15;153.36
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 13:30;145.74
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 13:45;180.54
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 14:00;175.14
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 14:15;168.45
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 14:30;158.85
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 14:45;153.42
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 15:00;145.59
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 15:15;128.13
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 15:30;115.83
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 15:45;98.97
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 16:00;85.44
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 16:15;63.03
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 16:30;49.05
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 16:45;28.86
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 17:00;8.28
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 17:15;.57
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 07:30;.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 07:45;2.94
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 08:00;15
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 08:15;29.94
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 08:30;42.84
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 08:45;60.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 09:00;88.89
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 09:15;98.58
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 09:30;109.47
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 09:45;119.16
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 10:00;128.46
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 10:15;136.83
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 10:30;144.48
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 10:45;150.57
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 11:00;156.75
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 11:15;159.87
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 11:30;163.83
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 11:45;168.84
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 12:00;170.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 12:15;172.86
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 12:30;171.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 12:45;170.49
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 13:00;169.47
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 13:15;167.01
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 13:30;162.27
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 13:45;157.56
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 14:00;153.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 14:15;150.6
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 14:30;144.63
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 14:45;134.49
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 15:00;123.57
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 15:15;112.05
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 15:30;99.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 15:45;86.82
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 16:00;67.56
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 16:15;49.14
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 16:30;30.18
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 16:45;6.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 17:00;1.86
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 17:15;.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;30/11/2025 05:15;0
