  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 11/11/2025 10:20:34
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 08:00;18.33
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 08:15;27.72
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 08:30;28.05
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 08:45;111.27
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 09:00;145.77
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 09:15;158.31
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 09:30;99.48
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 17:00;96.3
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 17:15;164.37
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 17:30;158.37
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 17:45;149.97
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 18:00;138
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 18:15;124.44
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 18:30;87.33
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 18:45;54.12
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 19:00;33.63
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 19:15;6.21
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 19:30;1.05
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 07:30;.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 07:45;1.62
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 08:00;5.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 08:15;10.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 08:30;17.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 08:45;23.94
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 09:00;31.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 09:15;38
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 09:30;39.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 09:45;50.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 10:00;21.28
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 16:45;23.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 17:00;52.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 17:15;46.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 17:30;39.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 17:45;33.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 18:00;26.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 18:15;19.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 18:30;9.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 18:45;2.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 19:00;1.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 19:15;.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 19:30;.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 07:30;.46
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 07:45;5
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 08:00;19.26
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 08:15;22.66
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 08:30;18.26
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 08:45;25.08
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 09:00;41.02
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 09:15;70.14
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 09:30;74.66
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 09:45;59.9
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 10:00;10.54
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 16:45;.8
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 17:00;84.08
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 17:15;83.34
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 17:30;80.78
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 17:45;76.82
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 18:00;62.56
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 18:15;40.64
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 18:30;35.8
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 18:45;20.5
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 19:00;7
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 19:15;2.98
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 19:30;.68
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 19:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 07:30;.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 07:45;4.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 08:00;8
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 08:15;33.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 08:30;67.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 08:45;76.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 09:00;84.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 09:15;135.2
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 09:30;152.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 09:45;15.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 17:00;144.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 17:15;123.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 17:30;156.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 17:45;146.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 18:00;86.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 18:15;76.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 18:30;69.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 18:45;41.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 19:00;7.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 19:15;4.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 19:30;1.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/09/2025 21:15;0
